Time [s], Analyzer Name, Decoded Protocol Result
6.503965750000000,TX,0x00
6.504488916666666,TX,0x00
6.505012166666667,TX,0x01
6.505535416666667,TX,0x01
6.506960250000000,RX,0xAA
6.507478750000000,RX,0x55
6.507999666666667,RX,0xAA
6.508521416666667,RX,0xFF
6.509043333333334,RX,0x02
6.509563666666667,RX,0xCD
6.510085583333334,RX,0x0D
6.510606333333333,RX,0xF9
6.511128500000000,RX,0x0D
6.511649000000000,RX,0xFB
6.512171166666667,RX,0x0D
6.512691666666667,RX,0xF1
6.513213750000000,RX,0x0D
6.513734333333334,RX,0xFB
6.514256500000000,RX,0x0D
6.514777000000000,RX,0xFB
6.515299166666667,RX,0x0D
6.515819666666666,RX,0x8D
6.516341333333333,RX,0x0D
6.516862333333333,RX,0xFC
6.517384583333333,RX,0x0D
6.517905000000000,RX,0xFA
6.518427166666667,RX,0x0D
6.518947666666667,RX,0xFB
6.519469833333333,RX,0x0D
6.519990333333333,RX,0xFB
6.520512500000000,RX,0x0D
6.521033000000000,RX,0xFC
6.521555250000000,RX,0x0D
6.522075666666667,RX,0xFB
6.522597833333333,RX,0x0D
6.523118333333334,RX,0xFB
6.523640500000000,RX,0x0D
6.524161000000000,RX,0xF9
6.524683166666667,RX,0x0D
6.525203666666667,RX,0xCA
6.525725500000000,RX,0x0D
6.526246333333333,RX,0xFA
6.526768500000000,RX,0x0D
6.527289000000000,RX,0xFC
6.527811166666667,RX,0x0D
6.528331666666666,RX,0xFD
6.528853833333334,RX,0x0D
6.529374333333333,RX,0xFA
6.529896500000000,RX,0x0D
6.530417000000000,RX,0xF8
6.530939166666666,RX,0x00
6.531459666666667,RX,0x00
6.531981000000000,RX,0x00
6.532502333333333,RX,0x00
6.533023666666667,RX,0x00
6.703769333333334,TX,0x5A
6.704292500000000,TX,0x5A
6.704815666666667,TX,0x00
6.705338833333333,TX,0x00
6.705862083333333,TX,0x01
6.706385333333333,TX,0x01
6.904612083333333,TX,0x5A
6.905135250000000,TX,0x5A
6.905658416666666,TX,0x00
6.906181583333334,TX,0x00
6.906704833333333,TX,0x01
6.907228000000000,TX,0x01
7.105516083333334,TX,0x5A
7.106039250000000,TX,0x5A
7.106562416666667,TX,0x00
7.107085583333333,TX,0x00
7.107608750000000,TX,0x01
7.108131916666666,TX,0x01
7.306362416666667,TX,0x5A
7.306885583333333,TX,0x5A
7.307408833333334,TX,0x00
7.307932083333333,TX,0x00
7.308455250000000,TX,0x01
7.308978500000000,TX,0x01
7.507266000000000,TX,0x5A
7.507789166666667,TX,0x5A
7.508312416666667,TX,0x00
7.508835583333333,TX,0x00
7.509358750000000,TX,0x01
7.509881916666667,TX,0x01
7.708119833333333,TX,0x5A
7.708643000000000,TX,0x5A
7.709166250000000,TX,0x00
7.709689416666667,TX,0x00
7.710212583333333,TX,0x01
7.710735833333334,TX,0x01
7.908965833333333,TX,0x5A
7.909488916666667,TX,0x5A
7.910012000000000,TX,0x00
7.910535083333333,TX,0x00
7.911058250000000,TX,0x01
7.911581416666666,TX,0x01
8.109815083333332,TX,0x5A
8.110338333333333,TX,0x5A
8.110861583333334,TX,0x00
8.111384833333334,TX,0x00
8.111908000000000,TX,0x01
8.112431166666667,TX,0x01
8.310671749999999,TX,0x5A
8.311195000000000,TX,0x5A
8.311718166666667,TX,0x00
8.312241416666666,TX,0x00
8.312764666666666,TX,0x01
8.313287833333334,TX,0x01
8.511583333333334,TX,0x5A
8.512106583333333,TX,0x5A
8.512629833333333,TX,0x00
8.513153083333334,TX,0x00
8.513676333333333,TX,0x01
8.514199583333333,TX,0x01
8.712437916666667,TX,0x5A
8.712961166666666,TX,0x5A
8.713484416666667,TX,0x00
8.714007583333334,TX,0x00
8.714530833333333,TX,0x01
8.715054083333333,TX,0x01
8.913281916666667,TX,0x5A
8.913805083333333,TX,0x5A
8.914328250000001,TX,0x00
8.914851499999999,TX,0x00
8.915374750000000,TX,0x01
8.915897916666667,TX,0x01
9.114200750000000,TX,0x5A
9.114723916666666,TX,0x5A
9.115247083333333,TX,0x00
9.115770333333334,TX,0x00
9.116293583333333,TX,0x01
9.116816750000000,TX,0x01
9.315072416666666,TX,0x5A
9.315595666666667,TX,0x5A
9.316118916666667,TX,0x00
9.316642166666666,TX,0x00
9.317165416666667,TX,0x01
9.317688666666667,TX,0x01
9.515991166666666,TX,0x5A
9.516514250000000,TX,0x5A
9.517037416666666,TX,0x00
9.517560583333333,TX,0x00
9.518083833333334,TX,0x01
9.518606999999999,TX,0x01
9.716808000000000,TX,0x5A
9.717331250000001,TX,0x5A
9.717854416666666,TX,0x00
9.718377666666667,TX,0x00
9.718900916666666,TX,0x01
9.719424166666666,TX,0x01
9.917621250000000,TX,0x5A
9.918144500000000,TX,0x5A
9.918667749999999,TX,0x00
9.919191000000000,TX,0x00
9.919714250000000,TX,0x01
9.920237500000001,TX,0x01
10.118534416666666,TX,0x5A
10.119057666666667,TX,0x5A
10.119580916666667,TX,0x00
10.120104083333333,TX,0x00
10.120627333333333,TX,0x01
10.121150500000001,TX,0x01
10.319399166666667,TX,0x5A
10.319922416666667,TX,0x5A
10.320445583333333,TX,0x00
10.320968750000000,TX,0x00
10.321491916666666,TX,0x01
10.322015083333334,TX,0x01
10.520317250000000,TX,0x5A
10.520840500000000,TX,0x5A
10.521363833333334,TX,0x00
10.521887000000000,TX,0x00
10.522410333333333,TX,0x01
10.522933583333334,TX,0x01
8.511583333333334,TX,0x5A
8.512106583333333,TX,0x5A
8.512629833333333,TX,0x00
8.513153083333334,TX,0x00
8.513676333333333,TX,0x01
8.514199583333333,TX,0x01
8.712437916666667,TX,0x5A
8.712961166666666,TX,0x5A
8.713484416666667,TX,0x00
8.714007583333334,TX,0x00
8.714530833333333,TX,0x01
8.715054083333333,TX,0x01
8.913281916666667,TX,0x5A
8.913805083333333,TX,0x5A
8.914328250000001,TX,0x00
8.914851499999999,TX,0x00
8.915374750000000,TX,0x01
8.915897916666667,TX,0x01
9.114200750000000,TX,0x5A
9.114723916666666,TX,0x5A
9.115247083333333,TX,0x00
9.115770333333334,TX,0x00
9.116293583333333,TX,0x01
9.116816750000000,TX,0x01
9.315072416666666,TX,0x5A
9.315595666666667,TX,0x5A
9.316118916666667,TX,0x00
9.316642166666666,TX,0x00
9.317165416666667,TX,0x01
9.317688666666667,TX,0x01
9.515991166666666,TX,0x5A
9.516514250000000,TX,0x5A
9.517037416666666,TX,0x00
9.517560583333333,TX,0x00
9.518083833333334,TX,0x01
9.518606999999999,TX,0x01
9.716808000000000,TX,0x5A
9.717331250000001,TX,0x5A
9.717854416666666,TX,0x00
9.718377666666667,TX,0x00
9.718900916666666,TX,0x01
9.719424166666666,TX,0x01
9.917621250000000,TX,0x5A
9.918144500000000,TX,0x5A
9.918667749999999,TX,0x00
9.919191000000000,TX,0x00
9.919714250000000,TX,0x01
9.920237500000001,TX,0x01
10.118534416666666,TX,0x5A
10.119057666666667,TX,0x5A
10.119580916666667,TX,0x00
10.120104083333333,TX,0x00
10.120627333333333,TX,0x01
10.121150500000001,TX,0x01
10.319399166666667,TX,0x5A
10.319922416666667,TX,0x5A
10.320445583333333,TX,0x00
10.320968750000000,TX,0x00
10.321491916666666,TX,0x01
10.322015083333334,TX,0x01
10.520317250000000,TX,0x5A
10.520840500000000,TX,0x5A
10.521363833333334,TX,0x00
10.521887000000000,TX,0x00
10.522410333333333,TX,0x01
10.522933583333334,TX,0x01
6.755216000000000,RX,0x00
6.755736583333333,RX,0x1A
6.756257916666667,RX,0x00
6.756779250000000,RX,0x1A
6.757300583333333,RX,0x00
6.757821916666667,RX,0x19
6.758343250000000,RX,0x00
6.758864583333334,RX,0x19
6.759385916666667,RX,0x00
6.759907250000000,RX,0x19
6.760428583333334,RX,0x00
6.760949916666666,RX,0x19
6.761471250000000,RX,0x01
6.761992583333333,RX,0x01
6.762513916666666,RX,0x00
6.763035250000000,RX,0x03
6.763556583333333,RX,0xE8
6.764078583333333,RX,0x00
6.764599250000000,RX,0x0A
6.765120583333333,RX,0x01
6.765641916666667,RX,0x00
6.766163250000000,RX,0x00
6.766684583333333,RX,0x00
6.767205916666667,RX,0x88
6.767727583333333,RX,0x12
6.768248583333333,RX,0x0D
6.768769916666667,RX,0xFD
6.769292166666666,RX,0x06
6.769812583333334,RX,0x0D
6.770333916666667,RX,0x8D
6.770855583333334,RX,0x0D
6.771376583333334,RX,0xF2
6.771898666666667,RX,0x14
6.772419250000000,RX,0x00
6.772940583333333,RX,0x00
6.773461916666666,RX,0x00
6.773983250000000,RX,0x70
6.774504583333333,RX,0x00
6.775025916666666,RX,0x6C
6.775547250000000,RX,0x02
6.776068583333333,RX,0xB3
6.776590250000000,RX,0x00
6.777111250000000,RX,0x00
6.777632583333333,RX,0x00
6.778153916666667,RX,0x00
6.778675250000000,RX,0x50
6.779196583333333,RX,0xC2
6.779718416666666,RX,0x20
6.780239250000000,RX,0xAC
6.904612083333333,TX,0x5A
6.905135250000000,TX,0x5A
6.905658416666666,TX,0x00
6.906181583333334,TX,0x00
6.906704833333333,TX,0x01
6.907228000000000,TX,0x01
6.908698666666667,RX,0xAA
6.909217083333333,RX,0x55
6.909738083333333,RX,0xAA
6.910259750000000,RX,0xFF
6.910781750000000,RX,0x02
6.911302083333333,RX,0xCD
6.911823916666667,RX,0x0D
6.912344750000000,RX,0xF9
6.912866916666666,RX,0x0D
6.913387416666667,RX,0xFB
6.913909583333333,RX,0x0D
6.914430083333333,RX,0xF1
6.914952166666667,RX,0x0D
6.915472750000000,RX,0xFB
6.915994916666667,RX,0x0D
6.916515416666667,RX,0xFB
6.917037583333333,RX,0x0D
6.917558083333334,RX,0x8D
6.918079750000000,RX,0x0D
6.918600750000000,RX,0xFC
6.919123000000000,RX,0x0D
6.919643416666666,RX,0xFA
6.920165583333334,RX,0x0D
6.920686083333333,RX,0xFB
6.921208250000000,RX,0x0D
6.921728750000000,RX,0xFB
6.922250916666667,RX,0x0D
6.922771416666667,RX,0xFC
6.923293583333333,RX,0x0D
6.923814083333333,RX,0xFB
6.924336250000000,RX,0x0D
6.924856666666667,RX,0xFB
6.925378916666666,RX,0x0D
6.925899416666667,RX,0xF9
6.926421583333333,RX,0x0D
6.926942083333333,RX,0xCA
6.927463916666666,RX,0x0D
6.927984666666666,RX,0xFA
6.928506916666667,RX,0x0D
6.929027416666667,RX,0xFC
6.929549583333333,RX,0x0D
6.930070000000000,RX,0xFD
6.930592250000000,RX,0x0D
6.931112666666666,RX,0xFA
6.931634916666667,RX,0x0D
6.932155416666666,RX,0xF8
6.932677500000000,RX,0x00
6.933198000000000,RX,0x00
6.933719333333333,RX,0x00
6.934240666666667,RX,0x00
6.934762000000000,RX,0x00
6.935283333333333,RX,0x00
6.935804666666667,RX,0x00
6.936326000000000,RX,0x00
6.936847333333334,RX,0x00
6.937368666666667,RX,0x00
6.937890000000000,RX,0x00
6.938411333333334,RX,0x00
6.938932666666667,RX,0x00
6.939454000000000,RX,0x00
6.939975333333333,RX,0x00
6.940496666666666,RX,0x00
6.941018000000000,RX,0x00
6.941539333333333,RX,0x00
6.942060666666666,RX,0x00
6.942582000000000,RX,0x00
6.943103333333333,RX,0x00
6.943624666666667,RX,0x00
6.944146000000000,RX,0x00
6.944667333333333,RX,0x00
6.945188666666667,RX,0x00
6.945710000000000,RX,0x00
6.946231333333333,RX,0x00
6.946752666666667,RX,0x13
6.947274000000000,RX,0x22
6.947795333333334,RX,0x01
6.948316666666667,RX,0xAB
6.948838333333334,RX,0x3F
6.949359333333334,RX,0x00
6.949880666666667,RX,0x00
6.950402000000000,RX,0x8D
6.950923666666666,RX,0x38
6.951444666666666,RX,0xE2
6.951966666666666,RX,0x00
6.952487333333333,RX,0x02
6.953008666666666,RX,0xBB
6.953530333333333,RX,0x3F
6.954051333333333,RX,0x00
6.954572666666667,RX,0x08
6.955094000000000,RX,0x03
6.955615333333333,RX,0xED
6.956137333333333,RX,0x00
6.956658000000000,RX,0x1A
6.957179333333333,RX,0x00
6.957700666666667,RX,0x1A
6.958222000000000,RX,0x00
6.958743250000000,RX,0x19
6.959264666666667,RX,0x00
6.959785916666666,RX,0x19
6.960307250000000,RX,0x00
6.960828583333333,RX,0x19
6.961349916666666,RX,0x00
6.961871250000000,RX,0x19
6.962392583333333,RX,0x01
6.962913916666666,RX,0x01
6.963435250000000,RX,0x00
6.963956583333333,RX,0x03
6.964477916666667,RX,0xE8
6.964999916666667,RX,0x00
6.965520583333333,RX,0x0A
6.966041916666667,RX,0x01
6.966563250000000,RX,0x00
6.967084583333333,RX,0x00
6.967605916666667,RX,0x00
6.968127250000000,RX,0x88
6.968649000000000,RX,0x12
6.969169916666667,RX,0x0D
6.969691250000000,RX,0xFD
6.970213500000000,RX,0x06
6.970733916666667,RX,0x0D
6.971255250000000,RX,0x8D
6.971776916666666,RX,0x0D
6.972297916666666,RX,0xF2
6.972820000000000,RX,0x14
6.973340583333333,RX,0x00
6.973861916666666,RX,0x00
6.974383250000000,RX,0x00
6.974904583333333,RX,0x70
6.975425916666667,RX,0x00
6.975947250000000,RX,0x6C
6.976468583333333,RX,0x02
6.976989916666667,RX,0xB3
6.977511583333333,RX,0x00
6.978032583333333,RX,0x00
6.978553916666667,RX,0x00
6.979075250000000,RX,0x00
6.979596583333334,RX,0x55
6.980117916666667,RX,0x22
6.980639250000000,RX,0x20
6.981160583333334,RX,0x6B
7.105516083333334,TX,0x5A
7.106039250000000,TX,0x5A
7.106562416666667,TX,0x00
7.107085583333333,TX,0x00
7.107608750000000,TX,0x01
7.108131916666666,TX,0x01
7.109620000000000,RX,0xAA
7.110138500000000,RX,0x55
7.110659416666667,RX,0xAA
7.111181083333333,RX,0xFF
7.111703083333333,RX,0x02
7.112223416666667,RX,0xCD
7.112745250000000,RX,0x0D
7.113266083333333,RX,0xF9
7.113788250000000,RX,0x0D
7.114308750000000,RX,0xFB
7.114830916666667,RX,0x0D
7.115351416666667,RX,0xF1
7.115873500000000,RX,0x0D
7.116394083333334,RX,0xFB
7.116916250000000,RX,0x0D
7.117436750000000,RX,0xFB
7.117958916666667,RX,0x0D
7.118479416666666,RX,0x8D
7.119001083333333,RX,0x0D
7.119522083333333,RX,0xFC
7.120044250000000,RX,0x0D
7.120564750000000,RX,0xFA
7.121086916666667,RX,0x0D
7.121607416666667,RX,0xFB
7.122129583333333,RX,0x0D
7.122650083333333,RX,0xFB
7.123172250000000,RX,0x0D
7.123692750000000,RX,0xFC
7.124214916666666,RX,0x0D
7.124735416666667,RX,0xFB
7.125257583333333,RX,0x0D
7.125778083333334,RX,0xFB
7.126300250000000,RX,0x0D
7.126820750000000,RX,0xF9
7.127342916666667,RX,0x0D
7.127863416666667,RX,0xCA
7.128385250000000,RX,0x0D
7.128906083333334,RX,0xFA
7.129428250000000,RX,0x0D
7.129948666666666,RX,0xFC
7.130470916666667,RX,0x0D
7.130991333333333,RX,0xFD
7.131513583333334,RX,0x0D
7.132034000000000,RX,0xFB
7.132556166666666,RX,0x0D
7.133076666666667,RX,0xF8
7.133598833333333,RX,0x00
7.134119333333333,RX,0x00
7.134640666666667,RX,0x00
7.135162000000000,RX,0x00
7.135683333333334,RX,0x00
7.136204666666667,RX,0x00
7.136726000000000,RX,0x00
7.137247333333334,RX,0x00
7.137768666666667,RX,0x00
7.138290000000000,RX,0x00
7.138811333333333,RX,0x00
7.139332666666666,RX,0x00
7.139854000000000,RX,0x00
7.140375333333333,RX,0x00
7.140896666666666,RX,0x00
7.141418000000000,RX,0x00
7.141939333333333,RX,0x00
7.142460666666667,RX,0x00
7.142982000000000,RX,0x00
7.143503333333333,RX,0x00
7.144024666666667,RX,0x00
7.144546000000000,RX,0x00
7.145067333333333,RX,0x00
7.145588666666667,RX,0x00
7.146110000000000,RX,0x00
7.146631333333334,RX,0x00
7.147152666666667,RX,0x00
7.147674000000000,RX,0x13
7.148195333333334,RX,0x22
7.148716666666667,RX,0x01
7.149238000000000,RX,0xAB
7.149759666666666,RX,0x3F
7.150280666666666,RX,0x00
7.150802000000000,RX,0x00
7.151323333333333,RX,0x8D
7.151845000000000,RX,0x38
7.152366000000000,RX,0x8E
7.152887666666667,RX,0x00
7.153408666666667,RX,0x02
7.153930000000000,RX,0xBB
7.154451666666667,RX,0x40
7.154972666666667,RX,0x00
7.155494000000000,RX,0x08
7.156015333333333,RX,0x03
7.156536666666667,RX,0xED
7.157058583333333,RX,0x00
7.157579333333334,RX,0x1A
7.158100583333334,RX,0x00
7.158621916666666,RX,0x1A
7.159143250000000,RX,0x00
7.159664666666667,RX,0x19
7.160185916666666,RX,0x00
7.160707250000000,RX,0x19
7.161228583333333,RX,0x00
7.161749916666666,RX,0x19
7.162271250000000,RX,0x00
7.162792583333333,RX,0x19
7.163313916666667,RX,0x01
7.163835250000000,RX,0x01
7.164356583333333,RX,0x00
7.164877916666667,RX,0x03
7.165399250000000,RX,0xE8
7.165921250000000,RX,0x00
7.166441916666667,RX,0x0A
7.166963250000000,RX,0x01
7.167484583333334,RX,0x00
7.168005916666667,RX,0x00
7.168527250000000,RX,0x00
7.169048583333334,RX,0x88
7.169570250000000,RX,0x12
7.170091250000000,RX,0x0D
7.170612583333333,RX,0xFD
7.171134833333333,RX,0x06
7.171655250000000,RX,0x0D
7.172176583333333,RX,0x8D
7.172698250000000,RX,0x0D
7.173219250000000,RX,0xF2
7.173741333333333,RX,0x14
7.174261916666667,RX,0x00
7.174783250000000,RX,0x00
7.175304583333333,RX,0x00
7.175825916666667,RX,0x70
7.176347250000000,RX,0x00
7.176868583333333,RX,0x6C
7.177389916666667,RX,0x02
7.177911250000000,RX,0xB3
7.178432916666667,RX,0x00
7.178953916666667,RX,0x00
7.179475250000000,RX,0x00
7.179996583333334,RX,0x00
7.180517916666667,RX,0x58
7.181039250000000,RX,0xC2
7.181561083333333,RX,0x20
7.182081916666666,RX,0xBC
7.306362416666667,TX,0x5A
7.306885583333333,TX,0x5A
7.307408833333334,TX,0x00
7.307932083333333,TX,0x00
7.308455250000000,TX,0x01
7.308978500000000,TX,0x01
7.310437083333333,RX,0xAA
7.310955500000000,RX,0x55
7.311476500000000,RX,0xAA
7.311998166666666,RX,0xFF
7.312520166666666,RX,0x02
7.313040500000000,RX,0xCD
7.313562333333333,RX,0x0D
7.314083166666666,RX,0xF9
7.314605333333334,RX,0x0D
7.315125833333333,RX,0xFB
7.315648000000000,RX,0x0D
7.316168500000000,RX,0xF1
7.316690583333333,RX,0x0D
7.317211166666667,RX,0xFB
7.317733333333333,RX,0x0D
7.318253833333333,RX,0xFB
7.318776000000000,RX,0x0D
7.319296500000000,RX,0x8D
7.319818166666667,RX,0x0D
7.320339166666667,RX,0xFC
7.320861333333333,RX,0x0D
7.321381750000000,RX,0xFA
7.321904000000000,RX,0x0D
7.322424416666666,RX,0xFB
7.322946666666667,RX,0x0D
7.323467083333333,RX,0xFB
7.323989333333333,RX,0x0D
7.324509750000000,RX,0xFC
7.325032000000000,RX,0x0D
7.325552416666667,RX,0xFB
7.326074583333333,RX,0x0D
7.326595083333333,RX,0xFB
7.327117250000000,RX,0x0D
7.327637750000000,RX,0xF9
7.328159916666666,RX,0x0D
7.328680416666667,RX,0xCA
7.329202333333333,RX,0x0D
7.329723083333334,RX,0xFA
7.330245250000000,RX,0x0D
7.330765750000000,RX,0xFC
7.331288000000000,RX,0x0D
7.331808416666667,RX,0xFD
7.332330666666667,RX,0x0D
7.332851083333333,RX,0xFB
7.333373250000000,RX,0x0D
7.333893750000000,RX,0xF8
7.334415916666667,RX,0x00
7.334936416666666,RX,0x00
7.335457750000000,RX,0x00
7.335979083333333,RX,0x00
7.336500416666667,RX,0x00
7.337021750000000,RX,0x00
7.337543083333333,RX,0x00
7.338064416666667,RX,0x00
7.338585750000000,RX,0x00
7.339107083333333,RX,0x00
7.339628416666667,RX,0x00
7.340149750000000,RX,0x00
7.340671083333334,RX,0x00
7.341192416666667,RX,0x00
7.341713750000000,RX,0x00
7.342235083333334,RX,0x00
7.342756416666667,RX,0x00
7.343277750000000,RX,0x00
7.343799083333334,RX,0x00
7.344320416666666,RX,0x00
7.344841750000000,RX,0x00
7.345363083333333,RX,0x00
7.345884416666666,RX,0x00
7.346405750000000,RX,0x00
7.346927083333333,RX,0x00
7.347448416666666,RX,0x00
7.347969750000000,RX,0x00
7.348491083333333,RX,0x13
7.349012416666667,RX,0x22
7.349533750000000,RX,0x01
7.350055000000000,RX,0xAB
7.350576750000000,RX,0x3F
7.351097750000000,RX,0x00
7.351619000000000,RX,0x00
7.352140416666667,RX,0x8D
7.352662083333334,RX,0x38
7.353183000000000,RX,0x3D
7.353704416666667,RX,0x00
7.354225666666666,RX,0x02
7.354747000000000,RX,0xBB
7.355268750000000,RX,0x40
7.355789666666666,RX,0x00
7.356311000000000,RX,0x08
7.356832333333333,RX,0x03
7.357353666666667,RX,0xED
7.357875666666667,RX,0x00
7.358396333333333,RX,0x1A
7.358917666666667,RX,0x00
7.359439000000000,RX,0x1A
7.359960333333333,RX,0x00
7.360481666666667,RX,0x19
7.361003000000000,RX,0x00
7.361524333333334,RX,0x19
7.362045666666667,RX,0x00
7.362567000000000,RX,0x19
7.363088333333334,RX,0x00
7.363609666666667,RX,0x18
7.364131000000000,RX,0x01
7.364652333333333,RX,0x01
7.365173666666666,RX,0x00
7.365695000000000,RX,0x03
7.366216333333333,RX,0xE8
7.366738333333333,RX,0x00
7.367259000000000,RX,0x0A
7.367780333333333,RX,0x01
7.368301666666667,RX,0x00
7.368823000000000,RX,0x00
7.369344333333333,RX,0x00
7.369865666666667,RX,0x88
7.370387333333333,RX,0x12
7.370908333333333,RX,0x0D
7.371429666666667,RX,0xFD
7.371951916666666,RX,0x06
7.372472333333334,RX,0x0D
7.372993666666667,RX,0x8D
7.373515333333334,RX,0x0D
7.374036333333334,RX,0xF2
7.374558416666667,RX,0x14
7.375079000000000,RX,0x00
7.375600333333334,RX,0x00
7.376121666666666,RX,0x00
7.376643000000000,RX,0x70
7.377164333333333,RX,0x00
7.377685666666666,RX,0x6C
7.378207000000000,RX,0x02
7.378728333333333,RX,0xB3
7.379250000000000,RX,0x00
7.379771000000000,RX,0x00
7.380292333333333,RX,0x00
7.380813666666667,RX,0x00
7.381334916666667,RX,0x5C
7.381856250000000,RX,0xC2
7.382378166666666,RX,0x20
7.382898916666667,RX,0x6E
7.507266000000000,TX,0x5A
7.507789166666667,TX,0x5A
7.508312416666667,TX,0x00
7.508835583333333,TX,0x00
7.509358750000000,TX,0x01
7.509881916666667,TX,0x01
7.511254166666666,RX,0xAA
7.511772583333333,RX,0x55
7.512293583333333,RX,0xAA
7.512815250000000,RX,0xFF
7.513337250000000,RX,0x02
7.513857500000000,RX,0xCD
7.514379416666666,RX,0x0D
7.514900166666667,RX,0xF9
7.515422333333333,RX,0x0D
7.515942833333333,RX,0xFB
7.516465000000000,RX,0x0D
7.516985500000000,RX,0xF1
7.517507583333333,RX,0x0D
7.518028166666666,RX,0xFB
7.518550333333334,RX,0x0D
7.519070833333333,RX,0xFB
7.519593000000000,RX,0x0D
7.520113500000000,RX,0x8D
7.520635166666667,RX,0x0D
7.521156166666667,RX,0xFC
7.521678416666667,RX,0x0D
7.522198833333333,RX,0xFA
7.522721000000000,RX,0x0D
7.523241500000000,RX,0xFB
7.523763666666667,RX,0x0D
7.524284166666667,RX,0xFB
7.524806333333333,RX,0x0D
7.525326833333334,RX,0xFC
7.525849083333333,RX,0x0D
7.526369500000000,RX,0xFB
7.526891666666667,RX,0x0D
7.527412166666666,RX,0xFB
7.527934333333334,RX,0x0D
7.528454833333333,RX,0xF9
7.528977000000000,RX,0x0D
7.529497500000000,RX,0xCA
7.530019333333334,RX,0x0D
7.530540166666666,RX,0xFA
7.531062333333334,RX,0x0D
7.531582833333333,RX,0xFC
7.532105000000000,RX,0x0D
7.532625500000000,RX,0xFD
7.533147666666666,RX,0x0D
7.533668166666667,RX,0xFB
7.534190333333333,RX,0x0D
7.534710833333333,RX,0xF8
7.535233000000000,RX,0x00
7.535753500000000,RX,0x00
7.536274833333334,RX,0x00
7.536796166666667,RX,0x00
7.537317500000000,RX,0x00
7.537838833333334,RX,0x00
7.538360166666667,RX,0x00
7.538881500000000,RX,0x00
7.539402833333333,RX,0x00
7.539924166666666,RX,0x00
7.540445500000000,RX,0x00
7.540966833333333,RX,0x00
7.541488166666666,RX,0x00
7.542009500000000,RX,0x00
7.542530833333333,RX,0x00
7.543052083333333,RX,0x00
7.543573500000000,RX,0x00
7.544094750000000,RX,0x00
7.544616083333334,RX,0x00
7.545137416666667,RX,0x00
7.545658750000000,RX,0x00
7.546180083333334,RX,0x00
7.546701416666667,RX,0x00
7.547222750000000,RX,0x00
7.547744083333333,RX,0x00
7.548265416666666,RX,0x00
7.548786750000000,RX,0x00
7.549308083333333,RX,0x14
7.549829416666666,RX,0x22
7.550350750000000,RX,0x01
7.550872083333333,RX,0xAB
7.551393833333333,RX,0x3F
7.551914750000000,RX,0x00
7.552436083333333,RX,0x00
7.552957416666667,RX,0x8D
7.553479083333333,RX,0x37
7.554000083333333,RX,0x97
7.554521750000000,RX,0x00
7.555042750000000,RX,0x02
7.555564083333334,RX,0xBB
7.556085750000000,RX,0x40
7.556606750000000,RX,0x00
7.557128083333334,RX,0x08
7.557649416666667,RX,0x03
7.558170750000000,RX,0xED
